Date,Symbol,Adj Close,Close,High,Low,Open,Volume,Price Change,SP500 Change,Performance Label
2018-04-27 00:00:00+00:00,AAPL,38.34164047241211,40.58000183105469,41.08250045776367,40.157501220703125,41.0,142623200.0,-1.1569741598712935,-38.774890497236704,Outperform
2018-04-27 00:00:00+00:00,AMZN,78.63099670410156,78.63099670410156,81.90499877929688,78.36949920654297,81.70050048828125,261064000.0,3.600877473825914,-41.858182852502104,Outperform
2018-04-27 00:00:00+00:00,GOOGL,51.3862190246582,51.5724983215332,52.584999084472656,51.37950134277344,52.277000427246094,40746000.0,-1.1367673752974095,0.1359151433245609,Underperform
2018-04-27 00:00:00+00:00,MSFT,89.19520568847656,95.81999969482422,97.9000015258789,93.91000366210938,97.5999984741211,48272800.0,1.6550009573365276,84.7666767587696,Underperform
2018-04-30 00:00:00+00:00,AAPL,39.03609848022461,41.314998626708984,41.814998626708984,40.459999084472656,40.532501220703125,169709600.0,1.8112370760770657,-37.15393980948332,Outperform
2018-04-30 00:00:00+00:00,AMZN,78.30650329589844,78.30650329589844,79.80000305175781,78.0469970703125,79.125,109282000.0,-0.4126787422321976,-42.57369980537099,Outperform
2018-04-30 00:00:00+00:00,GOOGL,50.74504470825195,50.92900085449219,51.91849899291992,50.915000915527344,51.72100067138672,34492000.0,-1.2477553876820036,0.12287064954357163,Underperform
2018-04-30 00:00:00+00:00,MSFT,87.0542221069336,93.5199966430664,96.4000015258789,93.1500015258789,96.33000183105467,41523600.0,-2.4003348218295195,81.1700863583334,Underperform
2018-05-01 00:00:00+00:00,AAPL,39.94314956665039,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600.0,2.3236212678510615,-36.17904153194193,Outperform
2018-05-01 00:00:00+00:00,AMZN,79.11299896240234,79.11299896240234,79.25,77.60900115966797,78.16100311279297,91442000.0,1.0299216955919732,-41.44115811380142,Outperform
2018-05-01 00:00:00+00:00,GOOGL,51.84954071044922,52.037498474121094,52.08649826049805,50.53049850463867,50.814998626708984,35326000.0,2.176559324259797,0.33162133915063396,Outperform
2018-05-01 00:00:00+00:00,MSFT,88.431884765625,95.0,95.29000091552734,92.79000091552734,93.20999908447266,31408900.0,1.5825339947316275,83.36228041285905,Underperform
2018-05-02 00:00:00+00:00,AAPL,41.707637786865234,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600.0,4.417498968804567,-33.026097134885276,Outperform
2018-05-02 00:00:00+00:00,AMZN,78.48400115966797,78.48400115966797,79.42500305175781,78.31800079345703,79.04900360107422,87206000.0,-0.7950625194139027,-42.48992419019515,Outperform
2018-05-02 00:00:00+00:00,GOOGL,51.11719512939453,51.3025016784668,52.19900131225586,51.15800094604492,51.70000076293945,34698000.0,-1.412443718922085,0.16302525539679813,Underperform
2018-05-02 00:00:00+00:00,MSFT,87.04491424560547,93.51000213623048,95.16999816894533,93.19000244140624,94.98999786376952,27471000.0,-1.5684054724101837,80.87040765241544,Underperform
2018-05-03 00:00:00+00:00,AAPL,41.78322219848633,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800.0,0.18122438870151747,-33.3396106593481,Outperform
2018-05-03 00:00:00+00:00,AMZN,78.60399627685547,78.60399627685547,78.73999786376953,77.3010025024414,78.00050354003906,85038000.0,0.1528911821702117,-42.866699207215085,Outperform
2018-05-03 00:00:00+00:00,GOOGL,51.1296501159668,51.314998626708984,51.53450012207031,50.394500732421875,51.26850128173828,39282000.0,0.024365551632365978,0.2520177405107127,Underperform
2018-05-03 00:00:00+00:00,MSFT,87.56617736816406,94.06999969482422,94.93000030517578,92.4499969482422,92.95999908447266,31142500.0,0.5988438578821587,84.162091469686,Underperform
2018-05-04 00:00:00+00:00,AAPL,43.42253112792969,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200.0,3.923366469096168,-31.40671573468109,Outperform
2018-05-04 00:00:00+00:00,AMZN,79.04750061035156,79.04750061035156,79.24500274658203,78.1094970703125,78.12249755859375,68872000.0,0.5642261901468659,-43.069861623614216,Outperform
2018-05-04 00:00:00+00:00,GOOGL,52.36019134521485,52.54999923706055,52.59400177001953,50.90250015258789,50.980499267578125,36892000.0,2.406707705718847,0.2661674005091097,Outperform
2018-05-04 00:00:00+00:00,MSFT,88.58084106445312,95.16000366210938,95.37000274658205,92.91999816894533,93.31999969482422,22531300.0,1.1587392835740618,85.13618839913488,Underperform
2018-05-07 00:00:00+00:00,AAPL,43.73666763305664,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600.0,0.7234412572621807,-31.31028144416662,Outperform
2018-05-07 00:00:00+00:00,AMZN,80.00700378417969,80.00700378417969,80.34750366210938,79.3915023803711,79.46700286865234,76038000.0,1.2138311349751518,-42.082666760041235,Outperform
2018-05-07 00:00:00+00:00,GOOGL,52.78166198730469,52.972999572753906,53.25,52.51350021362305,52.69449996948242,34400000.0,0.8049448087594779,0.44274489247753124,Outperform
2018-05-07 00:00:00+00:00,MSFT,89.56755065917969,96.22000122070312,96.70999908447266,95.0999984741211,95.16999816894533,24242000.0,1.1139085866306075,83.66100847810833,Underperform
2018-05-08 00:00:00+00:00,AAPL,43.946903228759766,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200.0,0.4806849883191022,-30.959627628485986,Outperform
2018-05-08 00:00:00+00:00,AMZN,79.61949920654297,79.61949920654297,79.84400177001953,79.12550354003906,79.75,61358000.0,-0.48433831953265116,-41.88781665663781,Outperform
2018-05-08 00:00:00+00:00,GOOGL,52.738319396972656,52.929500579833984,53.26150131225586,52.582000732421875,53.23099899291992,26030000.0,-0.08211675930639428,0.4440628938767066,Underperform
2018-05-08 00:00:00+00:00,MSFT,89.18589782714844,95.80999755859376,96.16000366210938,95.05999755859376,95.8499984741211,23484600.0,-0.4261061391345966,79.486690973153,Underperform
2018-05-09 00:00:00+00:00,AAPL,44.2563362121582,46.84000015258789,46.849998474121094,46.30500030517578,46.63750076293945,92844800.0,0.7041064572575806,-31.249079640557298,Outperform
2018-05-09 00:00:00+00:00,AMZN,80.4000015258789,80.4000015258789,80.4000015258789,79.5999984741211,80.0,72746000.0,0.9802904151798408,-41.71801137767014,Outperform
2018-05-09 00:00:00+00:00,GOOGL,54.250831604003906,54.4474983215332,54.70000076293945,53.105499267578125,53.20500183105469,47160000.0,2.8679567804317907,0.5716831624007712,Outperform
2018-05-09 00:00:00+00:00,MSFT,90.23779296875,96.94000244140624,96.97000122070312,95.0500030517578,96.01000213623048,27327400.0,1.1794411081001321,79.05431018519951,Underperform
2018-05-10 00:00:00+00:00,AAPL,44.88938903808594,47.5099983215332,47.592498779296875,46.912498474121094,46.935001373291016,111957200.0,1.4304230311632082,-31.00494060351324,Outperform
2018-05-10 00:00:00+00:00,AMZN,80.4540023803711,80.4540023803711,80.77999877929688,80.1719970703125,80.42400360107422,56350000.0,0.06716524063099527,-42.48766693016047,Outperform
2018-05-10 00:00:00+00:00,GOOGL,55.0738525390625,55.27349853515625,55.47050094604492,54.694000244140625,54.75,36414000.0,1.5170660259479885,0.7197657178089845,Outperform
2018-05-10 00:00:00+00:00,MSFT,91.14070129394533,97.91000366210938,97.9499969482422,97.0500030517578,97.45999908447266,22388100.0,1.0005877753548553,77.88881183410004,Underperform
2018-05-11 00:00:00+00:00,AAPL,44.71864700317383,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800.0,-0.3803616813925603,-32.11302929270181,Outperform
2018-05-11 00:00:00+00:00,AMZN,80.14550018310547,80.14550018310547,80.55500030517578,79.89450073242188,80.54949951171875,45278000.0,-0.3834516470754168,-42.283235034689405,Outperform
2018-05-11 00:00:00+00:00,GOOGL,54.969730377197266,55.16899871826172,55.45050048828125,54.86100006103515,55.02050018310547,30504000.0,-0.1890591579577272,0.46619293645002724,Underperform
2018-05-11 00:00:00+00:00,MSFT,90.94525146484376,97.6999969482422,97.87000274658205,97.04000091552734,97.8000030517578,16778300.0,-0.21444845862136352,76.99274564835999,Underperform
2018-05-14 00:00:00+00:00,AAPL,44.61432266235352,47.037498474121094,47.38249969482422,46.96500015258789,47.252498626708984,83115200.0,-0.23329046787328167,-32.03655671673891,Outperform
2018-05-14 00:00:00+00:00,AMZN,80.0770034790039,80.0770034790039,80.55899810791016,80.00250244140625,80.19999694824219,50190000.0,-0.08546543966294617,-42.09486776579826,Outperform
2018-05-14 00:00:00+00:00,GOOGL,55.13015365600586,55.33000183105469,55.907501220703125,55.2400016784668,55.27849960327149,39338000.0,0.29183930448226647,0.5817188134619844,Underperform
2018-05-14 00:00:00+00:00,MSFT,91.25240325927734,98.02999877929688,98.69000244140624,97.30999755859376,97.91999816894533,19454100.0,0.33773263527927533,77.5262524669112,Underperform
2018-05-15 00:00:00+00:00,AAPL,44.20884323120117,46.61000061035156,46.76750183105469,46.275001525878906,46.69499969482422,94780800.0,-0.9088548406776642,-25.423999023437503,Outperform
2018-05-15 00:00:00+00:00,AMZN,78.80599975585938,78.80599975585938,79.38999938964844,78.26100158691406,79.38999938964844,101550000.0,-1.5872268790349864,-42.35113276140221,Outperform
2018-05-15 00:00:00+00:00,GOOGL,54.04757308959961,54.243499755859375,54.95600128173828,53.93899917602539,54.845001220703125,35738000.0,-1.963681387795868,0.5225976009783251,Underperform
2018-05-15 00:00:00+00:00,MSFT,90.59148406982422,97.31999969482422,97.8499984741211,96.33999633789062,97.23999786376952,24594000.0,-0.7242759268216159,77.42935715985662,Underperform
2018-05-16 00:00:00+00:00,AAPL,44.62144088745117,47.04499816894531,47.1150016784668,46.5,46.51750183105469,76732400.0,0.9332921336399069,-24.047466561196917,Outperform
2018-05-16 00:00:00+00:00,AMZN,79.36399841308594,79.36399841308594,79.72149658203125,78.83350372314453,78.875,51412000.0,0.7080662119067549,-41.84509584290525,Outperform
2018-05-16 00:00:00+00:00,GOOGL,54.00871276855469,54.204498291015625,54.71900177001953,54.08150100708008,54.25450134277344,25628000.0,-0.0719002146137071,0.21445836427116394,Underperform
2018-05-16 00:00:00+00:00,MSFT,90.82522583007812,97.1500015258789,97.4000015258789,96.62000274658205,97.36000061035156,17384700.0,0.2580173651573592,76.73276217663553,Underperform
2018-05-17 00:00:00+00:00,AAPL,44.33927536010742,46.747501373291016,47.227500915527344,46.59000015258789,47.0,69176000.0,-0.632354136782487,-26.48608073420714,Outperform
2018-05-17 00:00:00+00:00,AMZN,79.08799743652344,79.08799743652344,79.7020034790039,78.6500015258789,79.02799987792969,42952000.0,-0.3477659670395261,-42.208261666645484,Outperform
2018-05-17 00:00:00+00:00,GOOGL,53.86772537231445,54.0629997253418,54.54999923706055,53.82099914550781,54.073001861572266,25738000.0,-0.26104565173477035,0.24754381937988068,Underperform
2018-05-17 00:00:00+00:00,MSFT,89.91837310791016,96.18000030517578,97.54000091552734,95.83000183105467,96.76000213623048,17246700.0,-0.9984590887388123,75.28704606787575,Underperform
2018-05-18 00:00:00+00:00,AAPL,44.17802810668945,46.57749938964844,46.95249938964844,46.532501220703125,46.79750061035156,73190800.0,-0.36366686669634385,-27.584733192409374,Outperform
2018-05-18 00:00:00+00:00,AMZN,78.71849822998047,78.71849822998047,79.17949676513672,78.6050033569336,79.06649780273438,52852000.0,-0.4672001043388829,-42.56220614584596,Outperform
2018-05-18 00:00:00+00:00,GOOGL,53.288822174072266,53.48199844360352,53.686500549316406,53.23400115966797,53.29999923706055,35482000.0,-1.074675409516579,0.3075840198543567,Underperform
2018-05-18 00:00:00+00:00,MSFT,90.08663177490234,96.36000061035156,96.93000030517578,96.01000213623048,96.01000213623048,17865800.0,0.1871237892507871,78.7092060137516,Underperform
2018-05-21 00:00:00+00:00,AAPL,44.49101638793945,46.907501220703125,47.317501068115234,46.727500915527344,47.0,73603200.0,0.7084704652143836,-28.440123513548432,Outperform
2018-05-21 00:00:00+00:00,AMZN,79.27300262451172,79.27300262451172,79.60250091552734,78.75,79.25,58504000.0,0.7044143460552821,-42.29654985663092,Outperform
2018-05-21 00:00:00+00:00,GOOGL,54.00472640991211,54.20050048828125,54.665000915527344,53.900001525878906,53.95000076293945,25180000.0,1.3434416574291674,0.41034549797667186,Outperform
2018-05-21 00:00:00+00:00,MSFT,91.24594116210938,97.5999984741211,98.01000213623048,96.8000030517578,97.0,19422500.0,1.286882819754842,79.54377736989117,Underperform
2018-05-22 00:00:00+00:00,AAPL,44.37957763671875,46.790000915527344,47.220001220703125,46.69499969482422,47.095001220703125,60962800.0,-0.2504747256142914,-27.837748984904533,Outperform
2018-05-22 00:00:00+00:00,AMZN,79.06999969482422,79.06999969482422,79.49449920654297,78.76249694824219,79.49449920654297,42312000.0,-0.25608078786804045,-42.34779204255506,Outperform
2018-05-22 00:00:00+00:00,GOOGL,53.57129669189453,53.765499114990234,54.59000015258789,53.612998962402344,54.4900016784668,22226000.0,-0.8025773794828939,0.521625699433681,Underperform
2018-05-22 00:00:00+00:00,MSFT,91.1524429321289,97.5,98.16999816894533,97.1999969482422,97.68000030517578,15441200.0,-0.10246837151294264,77.66034639647008,Underperform
2018-05-23 00:00:00+00:00,AAPL,44.664119720458984,47.09000015258789,47.125,46.439998626708984,46.587501525878906,80233600.0,0.6411554568396927,-27.026187752391916,Outperform
2018-05-23 00:00:00+00:00,AMZN,80.09300231933594,80.09300231933594,80.09300231933594,78.31700134277344,78.55249786376953,67238000.0,1.2937936366005598,-41.4653210205847,Outperform
2018-05-23 00:00:00+00:00,GOOGL,54.10187530517578,54.29800033569336,54.400001525878906,53.347999572753906,53.5,23740000.0,0.9904158496158333,0.5807212172830312,Outperform
2018-05-23 00:00:00+00:00,MSFT,92.23692321777344,98.66000366210938,98.7300033569336,96.31999969482422,96.70999908447266,21251200.0,1.189743522784159,81.52715074883878,Underperform
2018-05-24 00:00:00+00:00,AAPL,44.61432266235352,47.037498474121094,47.209999084472656,46.5525016784668,47.192501068115234,92936000.0,-0.11149230840578062,-26.641459046680303,Outperform
2018-05-24 00:00:00+00:00,AMZN,80.15350341796875,80.15350341796875,80.41200256347656,79.41899871826172,79.90149688720703,68600000.0,0.07553855752788774,-40.846122938768445,Outperform
2018-05-24 00:00:00+00:00,GOOGL,54.07646560668945,54.272499084472656,54.35599899291992,53.6150016784668,54.345001220703125,20604000.0,-0.046966391355196535,0.575399862079351,Underperform
2018-05-24 00:00:00+00:00,MSFT,91.9097137451172,98.30999755859376,98.94000244140624,96.80999755859376,98.7300033569336,26649300.0,-0.35474890232807255,82.0555510344329,Underperform
2018-05-25 00:00:00+00:00,AAPL,44.71628189086914,47.14500045776367,47.412498474121094,46.912498474121094,47.057498931884766,69844000.0,0.22853474496802306,-25.344419131259045,Outperform
2018-05-25 00:00:00+00:00,AMZN,80.50749969482422,80.50749969482422,80.70600128173828,80.02249908447266,80.1500015258789,53968000.0,0.44164791526268843,-40.94660117837292,Outperform
2018-05-25 00:00:00+00:00,GOOGL,54.00821304321289,54.20399856567383,54.47850036621094,54.130001068115234,54.32749938964844,22224000.0,-0.1262149119969802,0.7827707867235745,Underperform
2018-05-25 00:00:00+00:00,MSFT,91.95643615722656,98.36000061035156,98.9800033569336,97.86000061035156,98.3000030517578,18363900.0,0.050835118732850404,85.54990327248649,Underperform
2018-05-29 00:00:00+00:00,AAPL,44.5550422668457,46.974998474121094,47.1875,46.717498779296875,46.900001525878906,90056400.0,-0.36058370062374,-24.050121854447426,Outperform
2018-05-29 00:00:00+00:00,AMZN,80.64350128173828,80.64350128173828,81.0895004272461,80.00749969482422,80.0354995727539,76930000.0,0.16893033249025802,-40.690225374904756,Outperform
2018-05-29 00:00:00+00:00,GOOGL,53.21060943603515,53.40349960327149,54.06700134277344,53.15399932861328,53.79999923706055,36076000.0,-1.4768191025679056,0.7309128780285556,Underperform
2018-05-29 00:00:00+00:00,MSFT,91.62924194335938,98.01000213623048,98.87999725341795,97.2300033569336,97.83999633789062,28671000.0,-0.3558143698693894,96.17694942410748,Underperform
2018-05-30 00:00:00+00:00,AAPL,44.46019744873047,46.875,47.0,46.69499969482422,46.93000030517578,74762000.0,-0.21287112140349063,-25.22730734272345,Outperform
2018-05-30 00:00:00+00:00,AMZN,81.24449920654297,81.24449920654297,81.30000305175781,80.64649963378906,80.90499877929688,58148000.0,0.745252767120097,-41.05456132393547,Outperform
2018-05-30 00:00:00+00:00,GOOGL,53.67891311645508,53.87350082397461,53.949501037597656,53.32749938964844,53.67399978637695,28686000.0,0.8800945626884493,0.9056029965415435,Underperform
2018-05-30 00:00:00+00:00,MSFT,92.5080337524414,98.9499969482422,99.25,97.91000366210938,98.30999755859376,22158500.0,0.9590735342165813,94.13379356179108,Underperform
2018-05-31 00:00:00+00:00,AAPL,44.31080627441406,46.717498779296875,47.057498931884766,46.53499984741211,46.80500030517578,109931200.0,-0.33601104558448336,-24.5518408255912,Outperform
2018-05-31 00:00:00+00:00,AMZN,81.48100280761719,81.48100280761719,81.75,81.06749725341797,81.1500015258789,63326000.0,0.29110106331380337,-41.11367660408618,Outperform
2018-05-31 00:00:00+00:00,GOOGL,54.80134582519531,55.0,55.5,53.900001525878906,54.099998474121094,79368000.0,2.0910123614186205,1.383422375399057,Outperform
2018-05-31 00:00:00+00:00,MSFT,92.40519714355467,98.83999633789062,99.98999786376952,98.61000061035156,99.29000091552734,34140900.0,-0.111165057471585,97.12803657970616,Underperform
2018-06-01 00:00:00+00:00,AAPL,45.10991287231445,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000.0,1.803412451923303,-24.24338595403891,Outperform
2018-06-01 00:00:00+00:00,AMZN,82.0770034790039,82.0770034790039,82.33650207519531,81.75450134277344,81.85150146484375,66268000.0,0.7314596664868223,-40.74718383810967,Outperform
2018-06-01 00:00:00+00:00,GOOGL,56.545021057128906,56.75,56.90800094604492,55.60049819946289,55.64350128173828,63202000.0,3.1818109677370865,1.3845494363652566,Outperform
2018-06-01 00:00:00+00:00,MSFT,94.22826385498048,100.79000091552734,100.86000061035156,99.16999816894533,99.27999877929688,28655600.0,1.9729049531636234,96.81703323069928,Underperform
2018-06-04 00:00:00+00:00,AAPL,45.4869384765625,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800.0,0.8357932441927618,-24.33338647908323,Outperform
2018-06-04 00:00:00+00:00,AMZN,83.26349639892578,83.26349639892578,83.28399658203125,82.27449798583984,82.44499969482422,63754000.0,1.4455850842866047,-40.55155087083826,Outperform
2018-06-04 00:00:00+00:00,GOOGL,57.44376373291016,57.652000427246094,57.89300155639648,56.849998474121094,56.92499923706055,44754000.0,1.5894284925161317,1.206892002639548,Outperform
2018-06-04 00:00:00+00:00,MSFT,95.05095672607422,101.66999816894533,101.86000061035156,100.8499984741211,101.26000213623048,27281600.0,0.8730850356745146,97.22599354735254,Underperform
2018-06-05 00:00:00+00:00,AAPL,45.83786392211914,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000.0,0.7714861833083342,-23.9176652371361,Outperform
2018-06-05 00:00:00+00:00,AMZN,84.81749725341797,84.81749725341797,84.94999694824219,83.50299835205078,83.64949798583984,95644000.0,1.8663651200122366,-38.94068460344175,Outperform
2018-06-05 00:00:00+00:00,GOOGL,57.34312438964844,57.55099868774414,58.05500030517578,57.37300109863281,57.733001708984375,32964000.0,-0.17519629063592612,0.9967831839757357,Underperform
2018-06-05 00:00:00+00:00,MSFT,95.53709411621094,102.19000244140624,102.33000183105467,101.52999877929688,102.0,23514400.0,0.5114492340542176,101.24065556903746,Underperform
2018-06-06 00:00:00+00:00,AAPL,45.99674224853515,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400.0,0.3466093592100039,-25.60976052198679,Outperform
2018-06-06 00:00:00+00:00,AMZN,84.7874984741211,84.7874984741211,85.7249984741211,84.32350158691406,85.22550201416016,109464000.0,-0.03536862117876627,-39.01934510336502,Outperform
2018-06-06 00:00:00+00:00,GOOGL,57.14036178588867,57.34749984741211,57.73550033569336,56.81600189208984,57.63850021362305,34934000.0,-0.35359531926092425,0.8857541019536841,Underperform
2018-06-06 00:00:00+00:00,MSFT,95.81756591796876,102.48999786376952,102.5999984741211,101.9000015258789,102.4800033569336,21122900.0,0.29357372060809794,97.43786970725448,Underperform
2018-06-07 00:00:00+00:00,AAPL,45.873435974121094,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800.0,-0.26807610362444834,-25.854669340093082,Outperform
2018-06-07 00:00:00+00:00,AMZN,84.46499633789062,84.46499633789062,84.99500274658203,83.80549621582031,84.9280014038086,75314000.0,-0.3803651977406841,-38.87320826823667,Outperform
2018-06-07 00:00:00+00:00,GOOGL,56.5161247253418,56.72100067138672,57.29349899291992,56.305999755859375,57.229000091552734,36108000.0,-1.0924625624282203,0.9396185832296178,Underperform
2018-06-07 00:00:00+00:00,MSFT,94.31238555908205,100.87999725341795,102.69000244140624,100.37999725341795,102.6500015258789,28232200.0,-1.5708814396050652,93.4790917420802,Underperform
2018-06-08 00:00:00+00:00,AAPL,45.45610046386719,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200.0,-0.909754199553181,-27.08809251566069,Outperform
2018-06-08 00:00:00+00:00,AMZN,84.19950103759766,84.19950103759766,84.47200012207031,83.65049743652344,84.05599975585938,59102000.0,-0.3143258294014406,-39.24123255515125,Outperform
2018-06-08 00:00:00+00:00,GOOGL,56.43093490600586,56.635501861572266,56.93899917602539,56.1614990234375,56.56050109863281,27284000.0,-0.15073542241252902,1.0563274586533833,Underperform
2018-06-08 00:00:00+00:00,MSFT,95.0135726928711,101.62999725341795,101.9499969482422,100.54000091552734,101.08999633789062,22165100.0,0.7434730121949729,95.78115498392658,Underperform
2018-06-11 00:00:00+00:00,AAPL,45.34464645385742,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000.0,-0.24519043400645923,-27.7067882693526,Outperform
2018-06-11 00:00:00+00:00,AMZN,84.45600128173828,84.45600128173828,84.71199798583984,84.02950286865234,84.07550048828125,46710000.0,0.30463392416790747,-39.51876134998105,Outperform
2018-06-11 00:00:00+00:00,GOOGL,56.83895111083984,57.04499816894531,57.387001037597656,56.56999969482422,56.64699935913086,24796000.0,0.7230364081573182,0.9654915382176998,Underperform
2018-06-11 00:00:00+00:00,MSFT,94.47132110595705,101.0500030517578,101.58999633789062,100.66999816894533,101.01000213623048,23490900.0,-0.5707096065810102,95.15257905367214,Underperform
2018-06-12 00:00:00+00:00,AAPL,45.59363555908203,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400.0,0.549103642208304,-27.518094215890464,Outperform
2018-06-12 00:00:00+00:00,AMZN,84.9375,84.9375,84.97550201416016,84.57599639892578,84.6500015258789,45184000.0,0.5701178257960349,-39.82039084079128,Outperform
2018-06-12 00:00:00+00:00,GOOGL,57.20213317871094,57.40950012207031,57.4375,57.05099868774414,57.05099868774414,26092000.0,0.6389668717898589,0.7785354806156164,Underperform
2018-06-12 00:00:00+00:00,MSFT,94.71438598632812,101.30999755859376,101.4499969482422,100.75,101.0999984741211,18325200.0,0.25728959595945344,97.40841418752228,Underperform
2018-06-13 00:00:00+00:00,AAPL,45.2189826965332,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600.0,-0.8217218433115292,-28.048599909428283,Outperform
2018-06-13 00:00:00+00:00,AMZN,85.24299621582031,85.24299621582031,85.6875,85.00599670410156,85.1405029296875,66550000.0,0.35967177727189714,-37.53261613524613,Outperform
2018-06-13 00:00:00+00:00,GOOGL,57.004852294921875,57.21149826049805,57.78200149536133,57.16899871826172,57.61399841308594,34302000.0,-0.3448837881145361,0.8318722187474537,Underperform
2018-06-13 00:00:00+00:00,MSFT,94.28433227539062,100.8499984741211,102.01000213623048,100.55999755859376,101.72000122070312,29492900.0,-0.45405321109253105,95.44573925656279,Underperform
2018-06-14 00:00:00+00:00,AAPL,45.24269485473633,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400.0,0.05243850433844788,-28.065144745646954,Outperform
2018-06-14 00:00:00+00:00,AMZN,86.19300079345703,86.19300079345703,86.23999786376953,85.44349670410156,85.67400360107422,63488000.0,1.1144664310384744,-37.69931551071556,Outperform
2018-06-14 00:00:00+00:00,GOOGL,57.79598617553711,58.00550079345703,58.29949951171875,57.529998779296875,57.61050033569336,35422000.0,1.3878360328384076,0.6935072866043113,Outperform
2018-06-14 00:00:00+00:00,MSFT,94.81722259521484,101.41999816894533,102.02999877929688,101.0,101.6500015258789,25691800.0,0.5651949872941042,97.66126574640602,Underperform
2018-06-15 00:00:00+00:00,AAPL,44.7779426574707,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800.0,-1.0272425167374255,-28.610311439212133,Outperform
2018-06-15 00:00:00+00:00,AMZN,85.79850006103516,85.79850006103516,86.04350280761719,85.4260025024414,85.69999694824219,95552000.0,-0.45769462577037734,-38.07844863395512,Outperform
2018-06-15 00:00:00+00:00,GOOGL,57.75413513183594,57.9635009765625,58.195499420166016,57.68450164794922,57.99599838256836,44438000.0,-0.07241167851009811,0.608373145770269,Underperform
2018-06-15 00:00:00+00:00,MSFT,93.6112060546875,100.12999725341795,101.52999877929688,100.06999969482422,101.51000213623048,65738600.0,-1.2719382697761183,95.71930717760344,Underperform
2018-06-18 00:00:00+00:00,AAPL,44.75423049926758,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600.0,-0.0529549970272436,-27.374171945905402,Outperform
2018-06-18 00:00:00+00:00,AMZN,86.18949890136719,86.18949890136719,86.33699798583984,85.12799835205078,85.31300354003906,62154000.0,0.4557175708828076,-37.64775984566137,Outperform
2018-06-18 00:00:00+00:00,GOOGL,58.96524810791016,59.17900085449219,59.20650100708008,57.54999923706055,57.634498596191406,33038000.0,2.0970151718307406,0.8624077785417184,Outperform
2018-06-18 00:00:00+00:00,MSFT,94.29368591308594,100.86000061035156,101.11000061035156,99.41999816894533,100.01000213623048,23586000.0,0.7290578630081201,98.66062576512779,Underperform
2018-06-19 00:00:00+00:00,AAPL,44.03101348876953,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000.0,-1.6159746295043131,-26.916718709378383,Outperform
2018-06-19 00:00:00+00:00,AMZN,86.73899841308594,86.73899841308594,86.80549621582031,85.01950073242188,85.4520034790039,85802000.0,0.6375480989251114,-37.63373794138225,Outperform
2018-06-19 00:00:00+00:00,GOOGL,58.72163391113281,58.93450164794922,59.140499114990234,58.08050155639648,58.50550079345703,47282000.0,-0.4131487691385938,0.9100590228762861,Underperform
2018-06-19 00:00:00+00:00,MSFT,94.29368591308594,100.86000061035156,101.0,99.5,99.6500015258789,28653100.0,0.0,102.04327786433187,Underperform
2018-06-20 00:00:00+00:00,AAPL,44.22307586669922,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800.0,0.436197949381012,-25.744546392465328,Outperform
2018-06-20 00:00:00+00:00,AMZN,87.50399780273438,87.50399780273438,88.14649963378906,87.06800079345703,87.125,86652000.0,0.8819555259391043,-37.73729757864699,Outperform
2018-06-20 00:00:00+00:00,GOOGL,58.989654541015625,59.20349884033203,60.074501037597656,59.10150146484375,59.165000915527344,51686000.0,0.4564257021329121,1.2164026763402447,Underperform
2018-06-20 00:00:00+00:00,MSFT,95.2379379272461,101.87000274658205,102.5199966430664,101.12000274658205,101.37000274658205,26180800.0,1.001394743472539,104.18922427912239,Underperform
2018-06-21 00:00:00+00:00,AAPL,43.97647476196289,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600.0,-0.5576299248827743,-26.451457796462908,Outperform
2018-06-21 00:00:00+00:00,AMZN,86.51100158691406,86.51100158691406,88.15499877929688,85.87799835205078,88.0,98822000.0,-1.1348009699612582,-38.93915439077924,Outperform
